1011022.2392139921,8.750250556068519e-12,10.302407389254629e6,-1
1046934.591439928,7.735556515092878e-12,11.828263815737586e6,21.124985381700313
1028270.5046389971,7.108087086195485e-12,7.906768864987942e6,14.144981928616566
1097021.7241602154,12.611220884804395e-12,2.3176044438376544e6,3.8449394979636677
937110.5224368325,12.028698176306364e-12,4.368780194869686e6,8.78496819430947
972972.65657226,8.16800401095015e-12,7.4150811272790556e6,14.174980112847742
958609.5911971477,11.884864061452765e-12,10.267443828484653e6,20.414983092782244
986070.1071747877,11.709832429181727e-12,12.76689177442078e6,-1
901712.9450425723,11.45204800091842e-12,6.69787209947271e6,14.124977460260629
949629.8432205021,9.218623691971846e-12,0.7382112415683899e6,1.4548975940896636
982224.6865729545,10.63788327465891e-12,9.123890868028463e6,17.534981695232545
920795.1416892704,9.607390696909473e-12,1.2728183784029847e6,2.564923027389467
914189.4613609042,9.63504292968023e-12,10.532135189623254e6,-1
967074.324689387,11.284182554473631e-12,11.713724020864825e6,-1
1024967.0213014325,12.509197429747841e-12,11.342499352153707e6,21.014983684173103
928609.0475475242,11.62964851362875e-12,4.335519997641143e6,8.794966757015413
1011666.2303664924,11.998098625109773e-12,3.6352944163080156e6,6.664957080902768
933184.8910776216,8.56727300050439e-12,9.973442137583596e6,20.204984108158406
1006129.582915645,9.724108775979495e-12,10.369945079883667e6,-1
954251.1225439085,12.964255741627685e-12,13.678300907720725e6,27.54498965788585
998222.1381763297,11.433422652021749e-12,5.275702624081283e6,9.854970097742605
1086381.3650507163,10.08280065176469e-12,2.3487424301861854e6,3.834938447286084
1002031.3472743984,8.154004970104685e-12,2.5093141688019944e6,-1
1062981.325779229,10.6394751869524e-12,12.502833065564452e6,22.184984511308627
956665.3224590998,10.313963319439488e-12,11.808798522509166e6,23.49498739570143
939097.1638178552,11.698439127354275e-12,9.978042499721766e6,20.2749828823159
1077984.1033273865,10.981739799470816e-12,8.473356696902952e6,14.644978342945073
919195.0980233276,10.525958737255335e-12,2.8410573509049484e6,-1
994992.5508163407,10.837022799474358e-12,3.976529705798995e6,7.384963354838283
1083938.2846705934,12.221342308422358e-12,4.99775985090043e6,8.49496585425619
909132.6749556613,8.562990970416678e-12,10.66360728436415e6,22.27498679953452
971697.3993581315,12.755364824499559e-12,5.118659480523592e6,9.934967916666565
1056926.679854618,10.55095916849379e-12,10.35275397021741e6,18.384981673389785
1055935.7835074905,7.332582061621114e-12,0.7378179617641232e6,1.1748757107309808
1089721.0362808697,9.322951380785197e-12,11.83139758533843e6,20.304984342670075
1088918.5302183346,12.74155477632578e-12,2.145641096713878e6,3.6049343867586785
977808.6520844867,8.57795784164549e-12,2.8544922559766936e6,5.2649548273344
1045212.7859623728,12.668639252207463e-12,6.802117535321421e6,12.18497518771306
1072492.6635120446,12.911193873672886e-12,10.136049225680614e6,17.824979956756877
927607.9614154674,10.209833491634997e-12,4.812123885363138e6,9.704971549936138
926060.3967592826,10.872671770658538e-12,3.486461299259437e6,7.0349638547128475
1056737.709790939,7.0518859347841465e-12,4.5196704300526624e6,7.6049706094802865
1099867.5293310499,8.508516172463503e-12,7.604879189324635e6,12.644978837097396
1028723.28767652,11.938636355521115e-12,5.838687620228786e6,10.584971505561484
1062685.998482438,12.547557203022489e-12,11.790784868860191e6,-1
954741.5321417209,12.728523284775953e-12,11.302668230355282e6,22.664983982467383
1040594.6134098524,9.300740876163637e-12,1.4468732497860208e6,2.4549205692816165
920334.743324462,12.290164942848545e-12,13.058494186578283e6,27.294989429683874
1029553.6792689364,9.516824125235381e-12,3.5695225569488755e6,6.274959823372582
1090180.6558592264,7.812331660561094e-12,5.639656194037211e6,9.304973220550133
1063596.8637641782,7.0967982132384355e-12,8.718073239922244e6,15.064981161587713
1027890.5717657544,7.607218291327899e-12,9.1137435061897e6,16.444982524398423
966511.730921433,9.021082949242523e-12,2.7082304990021426e6,5.08495292390668
1018246.8320327107,11.6912172832341e-12,0.9692848149930755e6,1.8149002042281348
1012569.8066449666,8.408052083717005e-12,2.9299480219865526e6,5.164956112108196
938206.881911586,7.511355240404056e-12,2.105775549537626e6,3.994950702702168
949711.4320743883,11.040673156194629e-12,4.098986149746937e6,8.06496343387207
1086829.3572666051,12.461212662003176e-12,4.297280268077024e6,7.264962641900804
915240.1109614283,9.85175743610127e-12,11.196321922158152e6,23.334984135601072
942274.7801102023,8.756684695217059e-12,8.207044549704882e6,16.36498222770073
907424.2904993377,7.775613050616342e-12,10.399585701365769e6,21.704984825923212
1035951.6824844916,7.060868725453693e-12,3.181365791539315e6,5.384961261176837
990767.1124138993,7.996887625234422e-12,1.5636030887480357e6,2.7649315156042125
922762.7888860841,8.309707127074585e-12,10.035452064639014e6,-1
1080851.182971437,7.039648560057298e-12,3.089988584102137e6,4.944956920817971
985592.2143474264,11.45685680127021e-12,8.463093061856245e6,16.22497799395313
1058258.2767447566,10.345436700663576e-12,5.827696082798648e6,10.134971523727547
1025686.6729481627,8.160429305811114e-12,5.3141537136971335e6,9.434971734306655
916820.3279978118,9.136193674197397e-12,11.00632414822599e6,22.834984783072358
1002432.0218259946,12.237846606827514e-12,7.718738702016992e6,14.524978842836326
1007490.3363797837,12.858496452540995e-12,5.493347072094e6,10.234969723714702
955570.9497945791,7.834070319360173e-12,13.909623508672926e6,-1
959254.3241847411,10.097732617315915e-12,3.881826915722195e6,7.484964452201774
918202.2426912107,12.93225409614128e-12,6.518966580611052e6,13.544976717502298
1017522.312528536,7.239553940649713e-12,12.796868567254151e6,23.614985843098534
965974.1045221658,9.436980874888802e-12,12.289028663994989e6,-1
1069431.5229841876,8.899785825573668e-12,3.6531263858673797e6,6.094960805342698
1064262.4998117746,11.944320321667732e-12,4.9588351416635525e6,8.604964541457129
1004431.145066422,11.634036701282044e-12,1.4110997166619526e6,2.624917621087814
990465.6315015223,9.186213201557772e-12,13.961516534017136e6,26.774987697945683
1025325.9247754072,7.933481164620705e-12,8.134834334673254e6,14.674980905490205
948819.7806128507,10.216204627575081e-12,7.5964717138236155e6,-1
982101.9361230596,12.814844132599092e-12,4.712376043190434e6,9.02496647658451
1048901.3040457915,9.437696551927381e-12,10.544540389189022e6,18.824983163337897
919180.9629223746,7.300889890391123e-12,12.988955083985147e6,26.84498916982139
927332.2277395168,10.709913207075694e-12,6.2330258502903995e6,12.674976059302754
903623.1019904371,11.131263735773208e-12,9.726093064238642e6,20.574982881743395
978593.7498486105,12.294836053966733e-12,8.86358960225266e6,17.19497876749162
1003327.5535430759,12.42799459237145e-12,11.646935060054131e6,22.10498523553678
900635.9611129318,8.873344385059307e-12,4.862026275443687e6,10.074971918738356
1024469.1860289995,9.834800555768858e-12,3.1570855271809206e6,5.574957739797062
1080407.8623165714,7.007598016215139e-12,4.406252540518819e6,7.2049686940652276
1003216.0056456311,8.096856510462915e-12,12.954902914563537e6,24.364985412395782
1041804.5732217998,8.984204263800278e-12,5.663504171519781e6,9.944972752840515
1077128.0639597576,8.093481118050681e-12,7.287350900578452e6,12.374976774180954
998650.4331067404,11.196758737580357e-12,6.091687168619611e6,11.404971987034752
968545.0382379614,8.949119489401715e-12,13.794035129561207e6,27.084986195767165
1065734.3355138751,7.266237561409421e-12,2.7775559802629335e6,4.504956226157364
1069705.0214861608,9.971806437399879e-12,12.401315869005991e6,-1
1013187.4326469746,11.312859833620546e-12,12.433192256498044e6,23.314983800593296
920580.3962988872,8.126060202919431e-12,9.5205510076619e6,19.52498567612203
1035171.1613585012,10.079452318026433e-12,5.2507348238150815e6,9.324970892097758
1069663.76401931,12.018874647372428e-12,1.4295219246997004e6,2.454917431864413
994597.7744046274,7.236439520939488e-12,5.575276295404519e6,10.224975051704366
984216.6291509352,11.526405473656633e-12,12.022852737585158e6,-1
946592.7231075811,9.614519985674413e-12,13.887065041703227e6,28.01498566860171
927212.1853169907,10.02212363820366e-12,2.642240978704817e6,5.274952593331295
997156.9974763825,10.198714557135418e-12,5.96728487904864e6,11.124974019229372
959201.7724915826,11.265779307981452e-12,9.695168748820056e6,19.204981344802107
1058476.9992952934,11.56495729119991e-12,1.4672865415722334e6,2.5349186598536546
970024.838929656,12.744990140304115e-12,3.267675664963398e6,-1
1087411.9733171095,8.392309825520632e-12,8.702600437690611e6,14.74497987337346
912789.5328006959,12.9175740918513e-12,0.9591857219184247e6,2.1049283581600453
968027.4385034712,7.4162601544895e-12,2.5384577793395673e6,4.654955025490819
996519.2734707854,12.934020017725329e-12,3.8587243322346776e6,7.25496100143986
1036551.6037913802,8.789820572787754e-12,1.7709088804708413e6,-1
926008.7844394111,11.22995822269693e-12,2.882163585245558e6,5.824958013239657
1013899.5731815996,12.48861127686526e-12,8.657846483539041e6,16.134979426853008
942073.761960226,8.7129751425976e-12,13.716057000320006e6,27.73498898297173
948155.2668199425,10.502078662796956e-12,12.650033704500478e6,25.474984483376417
1029463.3443252887,9.78237787690764e-12,7.6990202078961785e6,13.914979598682873
979005.4185166564,8.956944527183248e-12,10.118282022980335e6,19.464983806372505
1017842.3297948982,10.142502140036413e-12,12.964235688168982e6,24.134987007107185
1079063.4087131498,12.217479876015139e-12,10.910763505900698e6,-1
1089219.6512961192,7.177731147071923e-12,13.923033897899165e6,23.874987425975256
1027897.6730464437,7.938890877272408e-12,4.904100632340949e6,-1
1029496.7794727666,9.17581526031475e-12,5.848689691833719e6,10.434974543259948
946471.8732265567,9.441945276391934e-12,9.964148256944902e6,19.924984191164953
951437.2257310863,12.664155215141095e-12,3.8388784887566647e6,7.604963541812856
959917.5709277834,9.532335129940364e-12,3.4104348738706123e6,6.52496021798418
1021225.608847312,11.89364934883469e-12,6.50478939570328e6,11.924971374946296
912769.4716067234,12.697545833277971e-12,9.477787974437032e6,19.904983302752925
1067769.5198793933,11.753210312609092e-12,11.48587755772582e6,-1
1090727.614018096,7.358377055796835e-12,9.975820775016091e6,16.864983095477722
1027839.0073375056,10.280166973116058e-12,6.97674248890972e6,12.624975563940675
970054.4792980099,7.1541817706318644e-12,7.216601392074908e6,13.76498254419068
1035632.3885114257,8.063414084226382e-12,5.390576576394184e6,9.454973528435353
977940.5278369219,12.963441842190214e-12,2.925256165141415e6,5.624951604486475
1020106.581849921,11.871512519791333e-12,6.134007486918621e6,11.234972802962346
1036376.392721314,12.780336445554108e-12,9.4965062717602e6,17.324979324988455
972054.800755763,8.380377854345394e-12,6.624467483568696e6,12.644978554442764
1034811.5540111497,7.190294021192025e-12,11.150859284802193e6,20.09498423773973
1095345.3905163493,7.226010654119614e-12,11.101632578418778e6,18.754984609993517
945084.0039116908,9.891417272716932e-12,13.328045437106415e6,26.924984045159306
1004873.7333774403,12.218230808925899e-12,10.531196019528213e6,19.89498243298542
1003975.6644527428,10.342231047462967e-12,10.093617959221204e6,-1
951605.248977787,9.810540280650155e-12,2.863241442447298e6,5.524957380963253
914075.4486651272,10.494572033000395e-12,7.439840390974588e6,15.42497863732353
912695.8762486867,7.706834848859758e-12,13.398625612700851e6,27.964984532905078
917624.0150430106,7.9004524260475835e-12,8.174131416893054e6,16.734981996843374
948628.5842682598,10.925630666212676e-12,13.39125903738756e6,27.00498465461123
1099675.8092949896,8.561542083893617e-12,0.5810952486546016e6,0.9148702639543027
1042486.1503359992,8.078837721242424e-12,10.123271402783738e6,18.084982559094918
1055665.636695646,9.033806173967584e-12,0.7177580606552665e6,1.2148793528971886
1082940.2316119247,8.50858108132799e-12,3.1141136747117732e6,5.054956483918753
1069713.1518926793,9.356907015383591e-12,13.822592927095284e6,24.344986986747937
1064738.4698773716,9.593457377759467e-12,6.007585373388961e6,10.33497444219055
970913.5204490195,8.385557490676062e-12,9.00284092680547e6,17.384982582370974
927862.1071161912,9.2714815253447e-12,5.868753968656047e6,11.824977361203253
996388.9608170401,11.27015401023584e-12,5.867545468197794e6,11.00497282967099
963096.5724132084,12.034767655558692e-12,4.087772964982737e6,7.954965439023642
907916.8984014133,10.517239154869253e-12,9.259086341601057e6,19.424983173451018
1022338.6226664219,11.707287071257161e-12,10.844914822621055e6,20.08498152791663
996047.9911943565,11.639407251081803e-12,11.925361112581584e6,22.784983511559005
1054793.6916961358,10.92679181696587e-12,9.378727903296108e6,16.6649810684284
1049745.4170858522,12.686979895517766e-12,0.897979565971771e6,1.6549004162432104
936642.2262760632,11.087786159135282e-12,6.257305899173486e6,12.604975227263054
1052133.657832977,11.14454563765576e-12,0.9652388682736421e6,1.704897303330556
910580.4333228677,12.587607085698508e-12,8.24813690106617e6,17.334977808866018
1049449.4259611818,11.900990136375947e-12,9.892662178521531e6,17.764980918879
984773.9091790388,7.889588898994747e-12,1.5796975027771514e6,2.814928722909147
1095123.4815974075,8.74145967335762e-12,1.824363398942911e6,2.86493104090893
972908.9430050061,12.607866955091096e-12,6.287351676502356e6,-1
974833.8977656882,7.939408944278387e-12,9.973867860216169e6,19.204983407321276
919520.7729728426,12.530981750485996e-12,10.095973705014408e6,21.044983299901
1060915.888988003,11.847446077444985e-12,7.2484815870369905e6,12.744974320836253
966682.7177629812,12.106289476993815e-12,4.475715872170794e6,8.68496788415459
1057009.4791889798,9.163835180335697e-12,2.2152703923306643e6,3.6949416563414474
1045648.7506445169,7.003924488875664e-12,4.371423825182398e6,-1
986645.8554471158,10.086743680797056e-12,9.952230259763711e6,19.04498290609284
950074.4900309733,8.851225496141105e-12,11.246131228141223e6,22.424985754197188
1060253.9698609372,8.000254446325071e-12,5.023246573054222e6,8.534970980793943
917974.2065668299,12.860443127312267e-12,9.910156486336748e6,20.704982376754458
1042707.600349267,8.930354807246905e-12,6.060334669639766e6,-1
940762.2367172913,7.729281861814155e-12,5.088715401020492e6,9.954975353215472
1065433.6303254666,10.708588923534874e-12,5.075043848053249e6,8.734966678419429
942289.8418127128,7.02044608469677e-12,12.404032619036593e6,24.894985240972986
917238.3109230422,7.379367193476251e-12,6.778823512594416e6,-1
1048697.960709047,8.074232613505767e-12,6.0984953059455345e6,-1
1092468.5199777442,7.419279850265405e-12,3.8394430800685337e6,6.164963875524558
996081.9537214506,7.186240203920891e-12,10.08079930105187e6,18.894984643098013
1089365.8551365114,9.511460199930056e-12,2.691526681233808e6,4.36494523829362
1072227.1707241705,12.961906341756947e-12,10.143707981978016e6,17.844979161573484
999398.7572476855,11.184801714263665e-12,4.788827496109142e6,8.904967573005532
995706.3912738517,12.075935597400015e-12,0.8036643525085065e6,1.5849040778426078
1095544.6603671636,9.587767239280119e-12,5.2081999691254675e6,8.614968396823564
998820.7470989707,8.453336030183406e-12,11.871182144707646e6,22.40498440850346
912487.7576749952,8.526220668129078e-12,2.0561843915694835e6,4.104943650727128
1012386.2937502079,7.1789130480206325e-12,3.835090088122075e6,6.754968453015243
1068951.9470841477,12.766341329880962e-12,10.498390879794972e6,18.534981164372475
916680.7498138932,10.430945678750073e-12,1.0727317021147846e6,2.2249191888982343
900360.6100091897,12.739345172332186e-12,1.72881108260662e6,3.704943786609898
967099.4832182673,7.857470246834219e-12,5.914631643554102e6,11.274977314551165
973884.8278635809,8.318904187694855e-12,9.471491490025679e6,18.25498252876403
1015087.7841498902,11.492507668601384e-12,2.31455138463894e6,4.194939378411018
1056839.5491710613,11.745824981479714e-12,10.600709427793964e6,18.90498295901125
994136.2828281869,10.879760857153908e-12,10.600233447107376e6,20.194982416324283
973187.4153924899,7.252667440691105e-12,7.041622244460179e6,13.37498010181369
1036028.0805458385,11.149423441273449e-12,0.8378614458469643e6,1.5248968671862944
907169.2504713805,10.875618893513181e-12,9.51888049917191e6,20.02498391928551
1060172.5318213906,12.126025670970005e-12,8.490478315989678e6,15.024977780282779
1026355.3023754103,12.386278730933002e-12,3.4989070511566163e6,6.314958257847824
933170.1658741564,7.2865519357480295e-12,4.190227477877249e6,-1
1021276.5975154135,12.841370068909463e-12,11.313318309807173e6,21.064982192300373
976134.7526699255,12.614564100461891e-12,12.111281719769588e6,-1
1067253.2620503283,8.810902517620182e-12,4.2865750762342305e6,7.214966363634155
1099099.1788423562,12.785728525757424e-12,9.73513654865047e6,16.624979350551406
904994.9758558339,7.0063143795237535e-12,7.1233861050961815e6,14.694981029562689
932318.5396633636,7.716568773098784e-12,6.4384907089198515e6,-1
1094073.2702370088,7.66176114482464e-12,3.4248634916088854e6,5.464960454951779
1099019.8967423066,7.214806034129035e-12,3.121959975139351e6,4.894959207609041
1051563.4421539996,8.255083927942916e-12,3.605806916322977e6,6.104961452058247
1089362.7994638435,11.78640534236755e-12,13.399709002319147e6,23.254981986512483
930831.8243430359,7.191629597010599e-12,3.1829879168214212e6,6.164965777297507
1066883.569813437,10.587866248767982e-12,2.7717813159576448e6,4.674947950316019
970016.5767152149,10.707171137473164e-12,12.27320202874056e6,24.094986476077928
972676.893064792,10.48705262690396e-12,8.777119108318358e6,17.0349805295061
1019532.9195328547,9.93585663902174e-12,12.754353144655882e6,23.67498558563331
996868.8689448448,8.507629838870594e-12,13.554289795150801e6,25.734988317537134
1046326.4742023139,8.520095488855251e-12,7.65737224355601e6,13.504979286045462
1052340.0916050654,8.868413038521556e-12,8.33154245190329e6,14.664981134872033
942392.1048770294,12.477210175224606e-12,6.2489925879866774e6,12.574975524732245
951312.222690181,12.911732702016682e-12,9.884407007090964e6,19.86498083198886
969554.9951576632,10.08826976606952e-12,9.004699318571323e6,17.524982533544723
902102.8394325947,11.417390808793819e-12,8.48482756371875e6,17.95498040052984
1079298.7531964642,10.349598538012117e-12,3.5954028887993874e6,6.004958013344433
1079520.9139294485,9.666611626686315e-12,11.171012061965012e6,19.35498354051564
971948.1256566738,7.1130226690055505e-12,2.3013559598461115e6,4.164951108880983
1001003.0899563914,7.53681308689741e-12,5.929191941415745e6,10.834977512759139
1007872.0911671659,8.334199759429705e-12,2.702165061768053e6,4.774952265157263
917114.5880890475,12.604575116595527e-12,1.6099099110272175e6,-1
1065464.6200908767,9.129166977062908e-12,8.513850695886303e6,-1
1099078.3096280622,12.015561099446442e-12,12.200830819855337e6,20.924982365728518
1036945.7287511479,10.673261043361506e-12,6.541297301322718e6,11.714973754859987
1037415.9036197013,10.662576311065058e-12,2.4772256319054127e6,4.324944444198933
952607.638714953,10.155675521898674e-12,9.507796533845578e6,18.90498317336605
985457.5620310946,8.685894741531623e-12,8.567839870883217e6,16.264981974645732
958546.4180130025,8.630095442337865e-12,4.056241266441312e6,7.754967769610863
990861.0149627279,10.343849962657428e-12,2.4096635153763852e6,4.43494948848196
1065969.9313266412,10.513902011172409e-12,11.170896348310501e6,-1
1019394.7342141777,7.8081852486558e-12,3.5514091041284024e6,6.2149648315237265
1050451.7055760764,8.371283652197802e-12,4.066496905232933e6,6.934966143799647
1004165.5563509596,9.009483212781717e-12,10.661999662221502e6,-1
1017343.0512354249,9.125509720173934e-12,10.66993346140971e6,19.704983166412077
957209.3342535988,8.188983086028676e-12,6.996101929714258e6,13.604978959119858
967652.5455734277,10.722538233997435e-12,9.12305110853607e6,17.83498086565556
933702.2411936573,9.672301179748406e-12,12.33226886588428e6,25.184986270545735
910590.7850213032,8.17334571635717e-12,7.5565133704604435e6,15.584981102439302
1000043.1273815961,11.252891373828469e-12,6.513924416204957e6,12.194974329977553
927787.0825540324,8.842851511806142e-12,10.169444888059731e6,20.764985745174435
1077694.8278484077,12.819537903673769e-12,13.593046955460771e6,23.944982969065965
943970.1342036342,7.749833935508083e-12,12.876183097439778e6,25.87498737732966
1001209.7712881549,11.9190148132977e-12,0.6272624321342454e6,1.254899769273552
939328.5052731659,12.065554686565719e-12,6.572412973905324e6,13.26497775870396
979576.302917465,9.712180560947301e-12,0.8642604451222373e6,1.6448927996441132
929638.8862974675,7.018135609831657e-12,11.118457555944758e6,22.574986529008463
975444.576945355,12.01375994501243e-12,1.674470162838292e6,3.2249326561559024
1070946.7724779323,11.191058662688492e-12,5.9299579993128e6,10.214972131629597
1013820.7072959666,11.399562007251093e-12,4.462825456974482e6,8.154965943977711
956671.1038872268,8.16107794850132e-12,10.069708429192342e6,19.824983965629883
1094753.067194849,9.54218448991878e-12,9.65095291571157e6,16.36498139402274
1008378.6480500544,10.387130508888482e-12,1.8125746693789417e6,3.2649331116833604
1043808.3703641997,8.477352683958104e-12,6.9747866014767e6,12.284977681599457
909443.1561979568,7.433181569154307e-12,6.344479857685117e6,12.994977955617252
971200.3433054717,8.950510720774302e-12,10.44987813646422e6,20.304984454654964
1093870.9679599807,11.96640175316363e-12,10.32225390003474e6,17.704980452834306
994624.0464135464,9.722806400181426e-12,2.181752582059921e6,3.9649435738275027
1044741.3795398185,10.818527960664856e-12,6.163646717766597e6,10.92497309851646
934416.7632881752,12.335236782968765e-12,5.417780193998538e6,10.984970251170985
914361.0760204763,12.144377578611987e-12,1.32585467447455e6,2.8049311054808412
971809.9541432603,9.789279838788602e-12,8.425698813066969e6,16.304981711225423
1067199.2426928796,12.388703262000273e-12,12.374203165801017e6,21.99070542948283
917786.6893724506,7.8887671341180505e-12,5.691336589748158e6,11.514978304692923
1033432.1767840503,8.133413944761294e-12,2.711518357886445e6,4.624954287241895
911994.9258254665,8.3304930161365e-12,11.019459647097909e6,22.9449853858564
1076379.646830763,10.349900782553888e-12,2.322541966131533e6,3.8449420990659973
1063812.7583236767,11.609389649954572e-12,9.367276692765635e6,16.524979948227152
1024817.5550188075,8.715141236627792e-12,11.855209420207593e6,-1
909188.2238448667,7.026230694554999e-12,12.218131260050692e6,25.494989710714513
1082997.9055692267,11.807693794989198e-12,8.56424727801949e6,14.774978720601538
1038095.0179525961,10.177314422211946e-12,13.498520086474123e6,-1
1041679.373999509,9.977398800165798e-12,1.8169820798206793e6,3.1149328306816333
924809.4380706482,9.131680228299118e-12,3.5523531493428577e6,7.084966796304771
994214.1929649175,11.96467528294327e-12,2.278401398649586e6,4.254944257892153
1093167.5471339459,12.450933272255126e-12,5.608928300454183e6,9.484966490167963
979471.1958062033,11.243826457502495e-12,8.804205360587677e6,16.99498078718979
1093660.1427561461,7.193918420299592e-12,10.467997246946117e6,17.664985020661838
1099587.1378541144,10.148675342915912e-12,9.45488637899258e6,15.974979255423767
966050.7432217244,10.756317772525172e-12,2.2696627694714464e6,4.3349463378248005
934362.8423538794,7.700056240762678e-12,3.371323331472511e6,6.554963456096097
915468.0742698255,8.410009035071806e-12,4.2809595667212e6,8.644970207870564
983530.2090856978,10.047446390041578e-12,1.401479593819195e6,2.6049212736026623
1036014.7217838059,7.278142614837377e-12,9.666615140587918e6,17.304984178817293
1062320.2172441848,10.585116986835644e-12,7.826868902481849e6,-1
944693.3352996066,9.1748763555122e-12,6.777485048819744e6,13.4249785229714
1073793.5618491322,9.91380000550316e-12,2.407783208046169e6,3.984940767831658
999246.4811093195,11.779213842435263e-12,7.216200682250537e6,13.584975288754915
1057271.0604471543,7.248056116787055e-12,7.810542046196987e6,13.534980023900538
1082088.1347098448,7.649542909184428e-12,13.693147611224662e6,23.68498640364129
953486.5165805741,8.893789616681254e-12,9.26411797666003e6,18.304983752619165
1023301.2888498076,9.126343519013588e-12,5.206372736668389e6,9.314971771203314
946260.1526564563,12.104619083004142e-12,4.955750945211576e6,9.874970359287357
933237.4464780043,12.814065577340983e-12,10.983017244731924e6,22.574983037686792
1028233.7811053339,8.055559596909742e-12,10.600789711638818e6,19.264985425106026
1022240.3460811088,11.901575957406337e-12,10.129251851206842e6,18.74498088024408
1063082.1941931886,7.312193498295616e-12,0.5796915808345677e6,0.9248585985895407
1001607.8144818079,7.502488398380914e-12,5.104138631578639e6,9.264972634539856
918586.1222710543,7.67707228748329e-12,8.490434697537829e6,17.36498373774148
1080534.52071537,8.335502347327417e-12,12.318416226972408e6,-1
1098188.9284178454,7.25775773761434e-12,8.506555246953367e6,14.15498313324607
1034890.9443889488,8.006224019837875e-12,6.769587650162275e6,11.994977812113678
915558.3432332721,9.659545473089986e-12,1.4952422922037436e6,3.0249314296668603
1029716.9253326497,9.415886875410122e-12,5.363778726869844e6,9.554971522459383
1068398.514004113,8.475370693404757e-12,4.311513175224233e6,7.234963700613133
923599.3827440924,11.556221285339422e-12,3.4413676010198864e6,7.00496269456395
982564.171072591,9.353339335013937e-12,7.657019008534995e6,14.57497873773943
984420.7645769137,9.630277563718622e-12,2.4488670579509035e6,4.514947429143485
1024318.7350840643,12.357136294061306e-12,5.461608100139831e6,9.954969929677581
1040436.3886193858,12.593110706027232e-12,7.0582895851631084e6,12.72497373905433
962606.8194011297,8.118504266674064e-12,7.977540063629842e6,15.474980155543108
987776.3503925003,10.797185460572223e-12,4.176792117176756e6,7.824967283120756
956008.4087963153,12.335788843003947e-12,12.831305429360294e6,-1
905874.8460474045,8.163617844988556e-12,13.032565375700246e6,27.43498552509306
1092821.7612737021,11.375587858274496e-12,0.6604871300076469e6,1.144884581101858
978211.7428274738,7.423727990527462e-12,5.310617528561116e6,9.924973643013749
1074426.7049086185,8.966747714074764e-12,4.191786840868602e6,7.004963273253156
1030759.7347993982,8.035686412002045e-12,8.007679078032712e6,14.364980547714453
1075666.6806966264,10.628126265257748e-12,10.193086287211116e6,17.73498085521375
1005211.5385235647,8.502064429606946e-12,6.10803321783218e6,11.18497703709061
1094299.9656350333,9.657005937751027e-12,1.742619805455133e6,-1
983423.0546418243,11.812299019031563e-12,9.50828338856545e6,18.34497882259966
975620.4484149416,8.079242467157332e-12,8.542578194568431e6,16.354982397812304
1080903.3181083987,11.126763797838308e-12,1.480220818016128e6,2.464918551065466
1014817.0026137395,9.913844814370698e-12,8.390791412808952e6,15.464980315303514
1078782.221206632,11.738277719036248e-12,2.404630241146459e6,4.044937173147708
1091673.2973256025,11.461022466897827e-12,13.575949544905432e6,-1
942968.3103215698,11.286724486889433e-12,11.19968626719976e6,22.674984261659002
1061659.534340911,10.24301729765547e-12,9.101543016568565e6,15.994980018196873
900523.7003910802,9.850485549112511e-12,11.923955281087107e6,-1
911637.516918746,10.658718021918979e-12,10.122587418632591e6,21.194982703588845
917565.1442175865,12.86033296346701e-12,7.620462429248313e6,15.87497805194011
990109.5869254371,12.489975849880256e-12,12.596378638804378e6,24.304984373925976
1006627.4400693752,7.106421873247352e-12,11.25681061958416e6,20.924985984222182
1029172.791375677,10.610877557833302e-12,9.555682491224221e6,17.44498102638707
933565.1420900008,9.315891367681527e-12,3.039025652142251e6,5.984959547415372
1008649.6297315996,10.48513263691527e-12,8.707506165588562e6,16.214980309937722
1032869.2469128192,7.721157670081626e-12,6.046426376365621e6,-1
1039375.1972903719,11.560018966624428e-12,3.4937540864817436e6,6.17495470846669
915589.8525409087,9.2571705949379e-12,4.517329215523118e6,9.184970685294978
1093995.6303693182,10.48584914441528e-12,3.365409882462058e6,5.524952405780552
1031608.5046444637,11.204489965099157e-12,13.260210318020874e6,24.40498374693439
933612.4216358092,11.71935769885399e-12,10.973755885924163e6,22.474983400527137
963826.616768481,7.7030056098923625e-12,11.95323244003186e6,23.414987906463406
956119.6248709852,10.803983352541222e-12,12.619971310841711e6,25.194985296062264
1067531.8319501989,12.472843750690943e-12,11.515732914600118e6,20.39498229858092
1096252.2314521158,9.978870617398245e-12,11.061136029600382e6,-1
1028921.1217793054,9.30070705669269e-12,6.570744988227397e6,11.794976583546763
1067525.3960968566,7.2873519763624905e-12,4.595027634676762e6,7.664968580871294
1076011.351506774,10.813603699345267e-12,2.5199057934661298e6,4.204944156143908
1020979.0822644497,11.841967241175594e-12,12.847244567998203e6,23.9349844021557
935497.310969962,12.202886498109196e-12,13.553373310738353e6,-1
1081983.265169186,8.34730511064209e-12,1.5155463268779918e6,2.3949169303005693
1011498.787938509,8.635316065270096e-12,7.146313339563317e6,13.074979536019855
931769.7398582313,8.725925011205481e-12,13.566635795564236e6,-1
955697.3393609686,8.797080467543898e-12,13.471424722333294e6,26.81498969243396
1007038.4294879641,9.70342314614788e-12,10.526763995685785e6,19.69498251379013
1078259.2612372676,10.606771708629758e-12,13.66054353984802e6,23.914986420168777
